id,epoch_ms,datetime_utc,latitude,longitude,type
245,1560709087000,2019-06-16 18:18:07.000,-5.63111654565828,101.720494181369,2
246,1560709102000,2019-06-16 18:18:22.000,1.03122713435147,106.903169168489,2
247,1560709106000,2019-06-16 18:18:26.000,-4.98488637040056,101.868452394549,2
248,1560709106000,2019-06-16 18:18:26.000,-4.71812582597131,100.986868544047,0
249,1560709152000,2019-06-16 18:19:12.000,0.613070982002944,104.279872895485,2
250,1560709170000,2019-06-16 18:19:30.000,2.05808969159052,105.229743093311,2
251,1560709192000,2019-06-16 18:19:52.000,-8.14673803468797,101.20712294537,2
252,1560709202000,2019-06-16 18:20:02.000,-6.17742282050902,101.212137523732,2
253,1560709235000,2019-06-16 18:20:35.000,1.0254843504538,101.958172301961,2
254,1560709248000,2019-06-16 18:20:48.000,-6.10347430292323,99.2069940106919,2
255,1560709264000,2019-06-16 18:21:04.000,-5.45776827599717,100.895550233147,2
256,1560709271000,2019-06-16 18:21:11.000,0.895947070080246,105.124451076965,0
257,1560709305000,2019-06-16 18:21:45.000,-1.89516563213999,113.640782815057,0
258,1560709331000,2019-06-16 18:22:11.000,-7.96480559610125,99.3998082119169,2
259,1560709414000,2019-06-16 18:23:34.000,1.62812405898159,103.53743486196,2
260,1560709414000,2019-06-16 18:23:34.000,0.486590476648465,103.99313331142,0
261,1560709451000,2019-06-16 18:24:11.000,-5.18747260034827,101.925472398098,2
262,1560709451000,2019-06-16 18:24:11.000,-5.21910477697001,101.231473382124,2
263,1560709451000,2019-06-16 18:24:11.000,-5.23202031050837,100.872732587453,2
264,1560709491000,2019-06-16 18:24:51.000,0.49155366275053,104.004631103121,2
265,1560709505000,2019-06-16 18:25:05.000,-4.01608939751349,101.207756288968,2
266,1560709551000,2019-06-16 18:25:51.000,0.389175404729164,104.403039886125,0
267,1560709637000,2019-06-16 18:27:17.000,-6.19582577632631,98.9080582695521,2
268,1560709649000,2019-06-16 18:27:29.000,1.0997500929869,104.901139887186,2
269,1560709670000,2019-06-16 18:27:50.000,0.764065482626563,104.071209064986,2
270,1560709703000,2019-06-16 18:28:23.000,-5.10471090505447,114.340994917116,2
271,1560709737000,2019-06-16 18:28:57.000,0.598877384332998,105.405592651845,2
272,1560709765000,2019-06-16 18:29:25.000,0.995658494508282,104.57962971548,2
273,1560709771000,2019-06-16 18:29:31.000,-3.89885382388709,101.390333006739,2
274,1560709778000,2019-06-16 18:29:38.000,-5.87720824262591,101.112132271153,2
275,1560709815000,2019-06-16 18:30:15.000,-3.48446822106975,101.551295469685,2
276,1560709826000,2019-06-16 18:30:26.000,-1.5515355539946,107.688393248844,2
277,1560709839000,2019-06-16 18:30:39.000,1.29692835409657,104.513030939213,2
278,1560709851000,2019-06-16 18:30:51.000,-0.462211818394348,103.890812268536,1
279,1560709877000,2019-06-16 18:31:17.000,-0.510421242159701,104.487981234418,0
280,1560709894000,2019-06-16 18:31:34.000,-5.63412904572086,100.985350734271,0
281,1560709902000,2019-06-16 18:31:42.000,-4.62370017383833,101.310285150329,2
282,1560709902000,2019-06-16 18:31:42.000,-5.03445382454794,101.220232948271,2
283,1560709902000,2019-06-16 18:31:42.000,-5.67821003580543,101.452677813692,2
284,1560709902000,2019-06-16 18:31:42.000,-5.24708415558261,101.336518271661,2
285,1560709902000,2019-06-16 18:31:42.000,-5.52101848715765,100.897217413491,2
286,1560709919000,2019-06-16 18:31:59.000,-5.29231129481516,117.477160558749,1
287,1560709936000,2019-06-16 18:32:16.000,-5.04690124657931,100.914398328037,0
288,1560709947000,2019-06-16 18:32:27.000,-8.10541758655066,99.3313285755334,2
289,1560709953000,2019-06-16 18:32:33.000,-6.17860338118279,93.6674831355817,0
290,1560709960000,2019-06-16 18:32:40.000,-0.544084745558518,104.38696804536,2
291,1560709974000,2019-06-16 18:32:54.000,-4.65102195908115,101.443068699878,1
292,1560709981000,2019-06-16 18:33:01.000,-6.2738997247792,117.376427014662,2
293,1560709984000,2019-06-16 18:33:04.000,-0.54484725725888,104.340828931147,2
294,1560710008000,2019-06-16 18:33:28.000,-0.510421242159701,104.487981234418,2
295,1560710024000,2019-06-16 18:33:44.000,0.884385069256804,104.587852921879,2
296,1560710028000,2019-06-16 18:33:48.000,-5.90714123711184,101.834017752278,1
297,1560710040000,2019-06-16 18:34:00.000,-0.326300395516072,104.656918916897,2
298,1560710067000,2019-06-16 18:34:27.000,-2.72171636774993,113.591794135437,2
299,1560710074000,2019-06-16 18:34:34.000,-0.18176271483741,104.579390654073,2
300,1560710088000,2019-06-16 18:34:48.000,-1.05648779971182,103.93362821918,1
301,1560710088000,2019-06-16 18:34:48.000,-0.676269485888984,105.230875007537,2
302,1560710088000,2019-06-16 18:34:48.000,-1.10812842924404,104.156869408044,1
303,1560710104000,2019-06-16 18:35:04.000,-5.99000656322586,101.459608269083,1
304,1560710119000,2019-06-16 18:35:19.000,-0.716578009374027,105.160421169962,2
305,1560710145000,2019-06-16 18:35:45.000,-8.77414465317278,99.330310968475,2
306,1560710177000,2019-06-16 18:36:17.000,-0.896132845844366,104.419677967145,2
307,1560710221000,2019-06-16 18:37:01.000,0.301427234616006,104.724307045203,2
308,1560710251000,2019-06-16 18:37:31.000,-6.30559917307934,113.725051187923,2
309,1560710275000,2019-06-16 18:37:55.000,-1.83763933771587,101.786368556344,2
310,1560710281000,2019-06-16 18:38:01.000,-0.818474836535833,104.712859516279,2
311,1560710335000,2019-06-16 18:38:55.000,-6.67702218000408,98.1604355633346,2
312,1560710378000,2019-06-16 18:39:38.000,-6.04947944629032,96.0637695172174,0
313,1560710382000,2019-06-16 18:39:42.000,0.244954550276477,104.481748242863,2
314,1560710399000,2019-06-16 18:39:59.000,-4.96410102530944,102.040694930811,2
315,1560710446000,2019-06-16 18:40:46.000,-0.556126949265841,104.449786327036,2
316,1560710446000,2019-06-16 18:40:46.000,-1.03009554655466,104.149701737676,2
317,1560710446000,2019-06-16 18:40:46.000,0.192216638017721,104.131819535289,1
318,1560710462000,2019-06-16 18:41:02.000,2.14881712340211,107.445250713477,2
319,1560710560000,2019-06-16 18:42:40.000,-1.10633818185151,104.122136225275,2
320,1560710578000,2019-06-16 18:42:58.000,-0.761568587063846,105.050574523761,2
321,1560710590000,2019-06-16 18:43:10.000,-5.44936368559046,101.962091111039,2
322,1560710590000,2019-06-16 18:43:10.000,-4.92339185548619,101.317953429567,2
323,1560710595000,2019-06-16 18:43:15.000,-1.03208559694796,104.556887230221,0
324,1560710602000,2019-06-16 18:43:22.000,-0.0186759608860221,104.259043400266,0
325,1560710661000,2019-06-16 18:44:21.000,-0.202658956932878,103.783125037625,1
326,1560710743000,2019-06-16 18:45:43.000,-6.53003233818599,100.69722782931,2
327,1560710744000,2019-06-16 18:45:44.000,-6.47356348143726,100.757757713591,2
328,1560710764000,2019-06-16 18:46:04.000,3.81111339002669,105.75086832378,0
329,1560710768000,2019-06-16 18:46:08.000,-8.20132474586573,100.062638068089,2
330,1560710771000,2019-06-16 18:46:11.000,-1.36136227798665,103.950050076537,0
331,1560710772000,2019-06-16 18:46:12.000,-1.41354024160714,103.798771738785,2
332,1560710786000,2019-06-16 18:46:26.000,-10.3050507059972,111.879496977888,2
333,1560710797000,2019-06-16 18:46:37.000,-5.50171925749948,101.963684216935,2
334,1560710797000,2019-06-16 18:46:37.000,-6.01689250786962,94.5465990384529,1
335,1560710805000,2019-06-16 18:46:45.000,-4.77193437613263,101.159291890508,2
336,1560710813000,2019-06-16 18:46:53.000,-0.152578601653505,103.664926442091,2
337,1560710816000,2019-06-16 18:46:56.000,0.314980202711869,104.855534032054,2
338,1560710821000,2019-06-16 18:47:01.000,-10.2616061921403,111.879802522421,2
339,1560710887000,2019-06-16 18:48:07.000,-5.49535068096309,101.281900153499,2
340,1560710901000,2019-06-16 18:48:21.000,0.321865538856635,105.846728792479,2
341,1560710916000,2019-06-16 18:48:36.000,-0.878875677001402,104.186374571017,0
