id,epoch_ms,datetime_utc,latitude,longitude,type
185,1560966425000,2019-06-19 17:47:05.000,-12.9183912867398,107.720892196811,2
186,1560966462000,2019-06-19 17:47:42.000,-5.84186581960574,106.566898347407,2
187,1560966462000,2019-06-19 17:47:42.000,-5.87722152231583,106.517891391457,2
188,1560966473000,2019-06-19 17:47:53.000,-6.61482515124042,109.533477478247,2
189,1560966473000,2019-06-19 17:47:53.000,-5.71864861628004,104.012997334979,0
190,1560966473000,2019-06-19 17:47:53.000,-5.53154467883117,101.385596215292,2
191,1560966495000,2019-06-19 17:48:15.000,-6.15873284382341,106.641626464623,2
192,1560966495000,2019-06-19 17:48:15.000,-6.5563277036505,106.727835776244,2
193,1560966496000,2019-06-19 17:48:16.000,-5.93544531681862,106.503224955194,2
194,1560966530000,2019-06-19 17:48:50.000,-6.16759235081306,106.643673957171,2
195,1560966531000,2019-06-19 17:48:51.000,0.526662763315086,104.978753686574,2
196,1560966531000,2019-06-19 17:48:51.000,-6.13302390527524,106.632965941681,2
197,1560966532000,2019-06-19 17:48:52.000,-5.87522873216745,106.522594084901,2
198,1560966532000,2019-06-19 17:48:52.000,-5.88070632685541,106.510124812662,2
199,1560966532000,2019-06-19 17:48:52.000,-5.84703435563798,106.547824155968,2
200,1560966568000,2019-06-19 17:49:28.000,-0.711177802765127,104.257844407135,2
201,1560966619000,2019-06-19 17:50:19.000,-6.00083062095147,106.552793606321,1
202,1560966640000,2019-06-19 17:50:40.000,-5.8490004489982,106.541535961993,2
203,1560966663000,2019-06-19 17:51:03.000,-6.09118601039831,106.595078299989,1
204,1560966738000,2019-06-19 17:52:18.000,-3.15164669704173,103.906210778359,2
205,1560966748000,2019-06-19 17:52:28.000,-6.15299400615576,106.632636769114,2
206,1560966748000,2019-06-19 17:52:28.000,-6.13498925009841,106.627980652912,2
207,1560966769000,2019-06-19 17:52:49.000,-6.10064815027089,106.616279370914,1
208,1560966769000,2019-06-19 17:52:49.000,-6.08027628412876,106.595940633334,1
209,1560966770000,2019-06-19 17:52:50.000,-5.39329124395362,103.81858802387,0
210,1560966788000,2019-06-19 17:53:08.000,-5.47042048323777,103.788939729023,0
211,1560966872000,2019-06-19 17:54:32.000,-6.15951695281956,106.639563964214,2
212,1560966873000,2019-06-19 17:54:33.000,-5.88644170243712,106.498399775906,2
213,1560966911000,2019-06-19 17:55:11.000,-5.91498653682937,106.502517436482,2
214,1560966911000,2019-06-19 17:55:11.000,-5.88267131709436,106.468213760901,1
215,1560966945000,2019-06-19 17:55:45.000,-11.239775162785,109.249749615109,0
216,1560966945000,2019-06-19 17:55:45.000,-6.91442360592648,106.860283702086,2
217,1560966981000,2019-06-19 17:56:21.000,-5.86501296683545,106.55087054721,2
218,1560966981000,2019-06-19 17:56:21.000,-5.94034835044615,106.495337753235,2
219,1560966982000,2019-06-19 17:56:22.000,-5.86845994221396,106.515378314683,2
